GyroX_mean,GyroX_std,GyroX_max,GyroX_min,GyroX_range,GyroX_derivative,GyroY_mean,GyroY_std,GyroY_max,GyroY_min,GyroY_range,GyroY_derivative,GyroZ_mean,GyroZ_std,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_derivative,AccX_mean,AccX_std,AccX_max,AccX_min,AccX_range,AccX_derivative,AccY_mean,AccY_std,AccY_max,AccY_min,AccY_range,AccY_derivative,AccZ_mean,AccZ_std,AccZ_max,AccZ_min,AccZ_range,AccZ_derivative,AccMag_mean,AccMag_std,AccMag_max,AccMag_min,AccMag_range,AccMag_derivative,AngX_mean,AngX_std,AngX_max,AngX_min,AngX_range,AngX_derivative,AngY_mean,AngY_std,AngY_max,AngY_min,AngY_range,AngY_derivative,AngZ_mean,AngZ_std,AngZ_max,AngZ_min,AngZ_range,AngZ_derivative,AngMag_mean,AngMag_std,AngMag_max,AngMag_min,AngMag_range,AngMag_derivative,Tag
-0.9940006142857142,8.590265296418725,5.859375,-18.98193,24.841305,-0.000758425147928994,7.821219999999999,44.19120120453581,69.51904,-61.58447,131.10351,0.028206189349112423,-0.26157871428571394,14.063835765710657,14.64844,-24.71924,39.36768,0.01184587573964497,0.011369975428571433,0.08090635362602376,0.1557617,-0.08984375,0.24560545,-5.807367455621302e-05,1.0292968571428571,0.19189687407663222,1.445801,0.8857421999999999,0.5600588,-0.0002984584023668638,-0.002999445285714262,0.1397657538389817,0.2270508,-0.2084961,0.43554689999999996,2.1091436094674558e-05,1.0400205908047886,0.19281274706225343,1.454193758209788,0.8952890874144149,0.558904670795373,-0.0003017632243110392,95.39978142857144,1.077986030049069,96.94336,94.11438,2.8289800000000014,-0.0016739526627218943,-2.3918806285714287,1.827683092296245,-0.1483154,-5.608521,5.4602056,0.0013684157396449705,49.688808571428574,11.657151932842817,68.82935,38.55103,30.278320000000008,0.002756331360946746,108.02741533241358,5.53191327904373,118.30132724644658,103.55952914838487,14.741798098061707,-0.0004715069167858385,1
-2.105712475,8.55226679273368,9.887695,-18.98193,28.869625,-0.006534742391304348,-10.765075,47.511479553467616,38.51318,-66.77246,105.28564,-0.04939203804347826,1.0452270000000001,11.520084762663833,11.1084,-24.71924,35.82764,-0.0007297690217391303,-0.04046630899999998,0.07268128086586727,0.05761719,-0.1469726999999999,0.20458988999999989,-3.9540165217391306e-05,0.9801024625000001,0.10220014817726103,1.187988,0.8828125,0.30517550000000004,-3.7947934782608695e-05,0.035766608750000026,0.12420449654315925,0.2270508,-0.1162108999999999,0.3432616999999999,-0.0001013714130434782,0.9903110805440534,0.10723269529886661,1.2057923521155582,0.8932776799577741,0.31251467215778417,-3.366926200626632e-05,94.062195,1.557847125344097,96.05347,91.1261,4.9273700000000105,-0.001656907608695652,-2.1066284625,1.8694845211953992,0.2252197,-5.608521,5.8337407,0.00317051125,54.74968,11.299672325085993,68.82935,41.02295,27.806400000000004,-0.01511217391304348,109.24012630084984,6.156118947347637,118.30132724644658,101.65047237112758,16.650854875319,-0.00904937764962989,1
1.761300142857143,9.849345760564175,18.06641,-10.00977,28.07618,0.012320061728395061,1.6915457142857175,55.32061557626712,72.26563,-66.77246,139.03809,-0.005425345679012345,0.24414062857142863,5.184875690719849,9.765625,-5.859375,15.625,0.0005274641975308642,-0.037667413714285704,0.09094510708951413,0.1166991999999999,-0.1469726999999999,0.2636718999999998,-1.1152102469135803e-05,0.9981165428571429,0.1083878508719936,1.187988,0.8828125,0.30517550000000004,8.499697530864195e-05,0.030901240000000028,0.12654673732792096,0.1650391,-0.1225585999999999,0.2875976999999999,0.00010489006790123457,1.0095499737563811,0.1096452786735527,1.2057923521155582,0.8932776799577741,0.31251467215778417,8.792922190302253e-05,93.37829571428573,1.3471911380827073,95.224,91.1261,4.09790000000001,0.0015767407407407434,-1.6487340428571426,1.7203907991466976,1.252441,-3.449707,4.702148,-0.0005323623456790124,46.50826571428571,16.56460704278136,65.12695,22.66479,42.46216,-0.003482395061728396,105.26094812580615,7.218002339818826,114.9946788711082,97.08025447103005,17.91442440007816,-0.00031231248389326435,1
0.9591243857142862,11.867779347044298,18.06641,-15.56396,33.63037,-0.011888162407722886,-0.8108957142857156,45.71063096461729,72.26563,-45.16602,117.43165,0.03861054514480408,0.7847372000000001,7.355383302378104,13.30566,-6.713867,20.019527,0.010883040885860307,0.06243024199999998,0.09364457723584557,0.1918945,-0.05908203,0.25097653,0.0001425193242475866,0.9900249999999998,0.0611546470402972,1.097656,0.9077148,0.18994119999999992,-2.7172969903463936e-05,0.005580362857142884,0.11330118999408766,0.1635742,-0.1269530999999999,0.29052729999999993,-0.00011562365701306076,1.0014280550236951,0.05862071838247746,1.103998910612123,0.9233555500746394,0.18064336053748364,-2.4331458758709265e-05,94.95640285714286,1.4444766023340347,96.65222,92.61475,4.037469999999999,0.00022147643384440245,-1.5333774285714283,1.975008049562909,1.252441,-3.449707,4.702148,-0.0018372930153321976,34.400548571428565,11.182104888085588,50.46021,22.66479,27.795419999999996,0.0038867064168086316,101.47794899486975,4.453705069678799,108.7250711619699,97.08025447103005,11.644816690939848,0.0012503500317545238,1
-0.4970003285714285,11.165286770711818,13.61084,-15.56396,29.174799999999998,-0.013800727777777778,-20.830425857142853,30.736614489204786,32.77588,-45.16602,77.9419,0.0013902500000000017,-0.06103528571428564,9.948042184492781,13.30566,-14.95361,28.25927,-0.004577635,0.08356584857142856,0.07391317123218259,0.1918945,-0.03369141,0.22558591,4.882812777777777e-05,1.0320869285714285,0.12067544627101674,1.297363,0.9443359,0.35302710000000004,0.0001866317777777778,-0.03285435142857141,0.15030965886985617,0.2412108999999999,-0.2055663999999999,0.4467772999999998,-0.00010687933888888884,1.0473057998952855,0.12290160441451306,1.314665681466801,0.9621062763846394,0.35255940508216155,0.00019586633615675643,96.3242,1.1119611921135848,98.12988,95.03174,3.098140000000001,0.001043699999999998,-2.1282085714285714,1.674156527197388,1.126099,-3.988037,5.114136,0.000689697222222222,35.73146285714286,9.797236618344165,50.46021,24.94446,25.515749999999997,-0.013754277777777775,103.12638058817429,3.4671196778274336,108.7250711619699,99.02269235489358,9.702378807076315,-0.004036082231025675,1
0.1918255714285712,11.77864794246647,13.61084,-17.45605,31.06689,-0.0037320859872611465,2.6855487142857126,33.64447253832837,34.66797,-42.66357,77.33153999999999,0.016133497452229296,0.4882816142857141,9.411823249902868,13.85498,-14.95361,28.80859,-0.0007775178343949041,0.07010324299999995,0.04752481054935183,0.1245116999999999,0.004394531,0.12011716899999991,-7.526373821656045e-05,1.0588727714285713,0.13195305234092058,1.297363,0.9492188,0.3481442,-4.571796178343948e-05,-0.010253915714285728,0.17027461673116864,0.2412108999999999,-0.2055663999999999,0.4467772999999998,-7.059859872611459e-05,1.0736395841498179,0.1333456302614019,1.314665681466801,0.9581400032831111,0.35652567818368985,-6.248202498579002e-05,95.52847714285714,1.6104506930950973,98.12988,93.87817,4.251710000000003,-0.0003113949044586064,-2.145473,1.8328458797310263,1.483154,-3.988037,5.471191,0.0002939019108280254,34.26714,10.100306395075348,45.4834,20.47302,25.01038,-0.00047934394904458963,101.91948679852999,3.3279384831475882,105.55470619227866,97.37408810778938,8.180618084489282,-0.0004971752811628625,1
0.17547698750000018,9.654939639470692,10.37598,-17.45605,27.832030000000003,0.004209321264367816,15.213013874999998,26.230873768127307,49.68262,-25.14648,74.8291,0.032552085057471265,1.7776489124999997,7.463738457495391,13.85498,-8.666992,22.521971999999998,-0.003367456896551724,0.05670166387499999,0.067574836381151,0.1533203,-0.05224609,0.20556639,-4.069013218390805e-05,1.0278321625000002,0.08964805210211031,1.19043,0.9296875,0.2607425000000001,3.535850574712651e-05,-0.023681646250000014,0.10980576279521356,0.1303711,-0.1494141,0.27978519999999996,-0.00013610137931034476,1.036755629833245,0.08899759208233744,1.200783188787259,0.9443481802098728,0.2564350085773863,3.384599821295077e-05,93.98048625,1.0600847191473177,95.64148,92.0105,3.630980000000008,-0.0020867701149425333,-1.65000914125,1.6239096918408882,1.483154,-3.526611,5.009765,-0.0020741425287356323,34.528655,8.562058915296015,44.73083,20.47302,24.257809999999996,0.009635137931034482,100.43616461535444,2.8874467596565236,104.77414100085296,97.37408810778938,7.400052893063588,0.00084119525151611,1
-0.6027225125,7.873734269399342,7.507324,-12.63428,20.141604,0.006886017948717949,-0.08392262500000003,31.47877462212908,49.68262,-40.89355,90.57616999999999,0.018404446666666668,1.380920375,9.919234293304916,11.41357,-15.07568,26.48925,0.00769982,0.029052733749999983,0.10101405389325582,0.1904296999999999,-0.1098633,0.3002929999999999,3.405448717948718e-05,1.0473634125000002,0.16017555227227975,1.407227,0.925293,0.481934,-2.3036871794871774e-05,-0.01550293374999999,0.09567492025828428,0.125,-0.1303711,0.25537109999999996,4.907852307692308e-05,1.0557014030468725,0.16190327840432697,1.420512893334512,0.9317867741059023,0.48872611922860965,-2.3683750830920953e-05,93.4991475,0.9126595236333063,94.51538,92.0105,2.50488,-0.0010901846153846169,-2.51174914125,1.412671859533405,-0.07141113,-4.625244,4.55383287,0.0005859374358974359,38.77693125,5.865191108325792,47.81799,30.20691,17.61108,-0.004214241025641026,101.37775922287409,2.8636087176356715,106.02410153471726,98.05897770865087,7.965123826066389,-0.0026648823264098717,1
0.13078957142857156,9.845182350997142,10.0708,-12.63428,22.705080000000002,-0.010347912643678162,1.1945451571428574,39.23553924425553,68.66455,-40.89355,109.5581,-0.025501471264367817,3.034319142857143,9.893325432928867,11.41357,-15.07568,26.48925,-0.00017538850574712664,-0.005998877142857159,0.10255367674201082,0.1904296999999999,-0.1098633,0.3002929999999999,3.9848252873563217e-05,1.0364119571428572,0.16898048743647745,1.407227,0.925293,0.481934,-3.25520689655172e-05,0.01081193,0.10944743299339683,0.1582030999999999,-0.1049804999999999,0.2631835999999998,-0.00012010596551724138,1.0454169687284933,0.17133998820187982,1.420512893334512,0.9317867741059023,0.48872611922860965,-3.782835394070513e-05,92.60846857142857,1.4984821174823146,94.51538,90.21423,4.301149999999993,-0.0017679137931034428,-3.290405142857143,1.1130357072261772,-1.241455,-4.625244,3.383789,0.0007829339080459774,45.52106571428572,7.602184326676242,56.68396,35.73853,20.94543,0.0022793505747126406,103.45296560028032,3.299264261899441,108.37581612485218,99.02772279828677,9.348093326565404,-0.00051098734653652,1
-2.4658196000000006,12.52214612916625,10.0708,-18.12744,28.19824,-0.0104980464,22.644042820000003,43.95309023368648,68.66455,-30.51758,99.18213,-0.0006835919999999987,-1.5258803999999997,18.973002106500246,17.33398,-31.92139,49.25537,0.0189453088,0.00761719799999998,0.08092927087902198,0.1069335999999999,-0.1030273,0.2099608999999999,5.429687999999992e-05,1.02099612,0.07621169977606451,1.137695,0.9404297,0.19726529999999987,-5.000039999999997e-05,0.03544921799999996,0.15445928123973937,0.2407226999999999,-0.1020508,0.3427734999999999,5.3125015999999994e-05,1.0330583962228588,0.08299433349469934,1.1634293548983585,0.9450417250119436,0.2183876298864149,-4.940810146536201e-05,92.279664,1.55382430576304,94.20227,90.21423,3.988039999999998,0.0024477599999999937,-3.5551757999999998,0.597107089090977,-2.735596,-4.328613,1.5930169999999997,-0.0008569336,49.349487999999994,5.475704241133738,56.68396,42.32483,14.35913,0.0030146479999999995,104.80525691870666,2.6479109728593455,108.37581612485218,101.34430588359524,7.031510241256939,0.0035911736341368394,1
-6.795246833333334,10.03732920953067,0.9765625,-18.12744,19.1040025,0.011578183333333334,61.23859933333333,51.4327590775463,109.0698,6.835938,102.233862,0.06195991636363637,-1.6886419999999998,26.47211858089813,17.33398,-31.92139,49.25537,0.02511689333333333,0.10400390999999998,0.06694263309348011,0.1694336,0.03564453,0.13378906999999998,8.108428484848483e-05,1.0203449333333332,0.10517921339391793,1.137695,0.9345703,0.20312469999999994,-0.00012310587878787874,0.06803386916666664,0.15055411390454582,0.2407226999999999,-0.03564453,0.2763672299999999,-0.00014648440151515145,1.0361361192686036,0.1125488482031278,1.1634293548983585,0.9498054243503594,0.2136239305479991,-0.00012946904881696916,94.40552000000001,1.2457135136539228,95.74036,93.27393,2.4664300000000026,0.0009321757575757556,-4.429321333333333,1.2237963592274383,-3.641968,-5.839233,2.1972650000000002,-0.0013316757575757578,57.69287,20.441657674337474,80.89233,42.32483,38.5675,0.023374242424242426,111.54860228606692,12.124658938332585,125.47462782485863,103.33790610707585,22.136721717782777,0.013416194980474411,1
0.6469723399999999,8.237552526556044,14.22119,-6.896973,21.118163,-0.005737304499999999,95.34912,33.64230902165011,134.7656,47.18018,87.58542,0.025695800000000005,-5.2490246,9.124297637663942,9.521484,-13.91602,23.437503999999997,-0.016235351,0.0265625,0.14093350514991473,0.1694336,-0.1572266,0.32666019999999996,-0.00032666019999999995,0.9765625,0.027791327884431866,0.9995117,0.9345703,0.06494140000000004,5.371100000000006e-05,-0.05703125249999998,0.08835827125298429,0.03125,-0.1982421999999999,0.2294921999999999,-7.08007775e-05,0.9899358070944941,0.02272059387925643,1.0032806776843286,0.9498054243503594,0.053475253333969186,5.3475253333969185e-05,92.979492,2.916915291308613,95.74036,88.54431,7.19605,-0.00719605,-5.261352199999999,2.188291332505958,-1.549072,-7.245483,5.696411,0.004290161000000001,131.285526,36.28549149527784,178.9618,80.89233,98.06947000000001,0.09806947,162.3899183080535,27.436714772638137,199.6742855669635,125.47462782485863,74.19965774210488,0.07419965774210488,1
2.693176775,10.852124883467622,21.72852,-10.31494,32.043459999999996,-0.01434861403508772,67.12341475,43.4110930808921,134.7656,-8.544922,143.310522,-0.022272502923976614,-2.517700375,9.378429466822606,14.03809,-13.91602,27.95411,0.004069012865497075,-0.009826662500000003,0.14578994571918732,0.1494141,-0.265625,0.4150391,-4.340280116959064e-05,0.984680125,0.05458331972367046,1.074707,0.8920897999999999,0.18261720000000015,-1.2563918128654978e-05,-0.08734131374999997,0.06565233858509291,0.03125,-0.1982421999999999,0.2294921999999999,6.881625146198824e-05,1.0002290443585826,0.04583346030676205,1.0808169943870407,0.9368625586398092,0.14395443574723155,-2.722386433612522e-05,90.80680875,2.8576087345013175,94.57031,86.66016,7.910150000000002,-0.004625818713450293,-4.204330325000001,2.458103273618861,-0.5548096,-7.245483,6.6906734,0.0007388461988304094,-4.8078874999999925,160.17473309294303,178.9618,-163.1689,342.13070000000005,-0.14573590643274853,174.67294190098207,16.472183111139934,199.6742855669635,150.35879129565186,49.31549427131165,0.004742733491888791,1
3.9901745,10.062419409694243,21.72852,-10.31494,32.043459999999996,0.002969277837837838,19.355773499999998,46.512615597259156,69.82422,-44.7998,114.62402,-0.04612277837837838,1.7700201125000001,6.972449625391579,14.03809,-6.958008,20.996098,0.001979518918918919,-0.020324702499999993,0.1282312229808528,0.1376953,-0.265625,0.40332029999999996,0.00015149915675675675,0.969238225,0.05586496011211197,1.074707,0.8920897999999999,0.18261720000000015,4.0118270270270287e-05,-0.08880615124999997,0.12012101701326343,0.1914063,-0.2163086,0.4077149,-5.938556756756762e-05,0.9875943754693641,0.04926617544143804,1.0808169943870407,0.9368625586398092,0.14395443574723155,2.8902080732806947e-05,88.14331125,2.201132617685966,91.53809,85.31433,6.223759999999999,0.00036224864864865396,-2.7191162875000003,1.9053940050792264,-0.2252197,-5.982056,5.7568363,-0.0008789061621621621,-137.3297875,20.11283437185872,-114.7632,-163.1689,48.40570000000001,0.018032432432432438,163.45215932915875,17.916487931247012,186.730502058235,143.53086523177333,43.19963682646167,-0.015204277833802649,1
1.9356869285714287,6.714119068766967,10.00977,-5.554199,15.563969,0.004997030409356725,1.1509486142857155,39.37058488653037,51.57471,-44.7998,96.37451,-0.04240337426900585,-1.7612993000000003,8.630769933235783,10.86426,-15.07568,25.93994,-0.0004640099415204679,-0.00802176,0.11282709050490265,0.1230469,-0.1650391,0.288086,-0.00013020835672514618,0.9493582571428572,0.016240319261317592,0.9692383,0.9243164,0.04492189999999996,6.5675438596490765e-06,-0.033412382714285704,0.13861309530970384,0.1914063,-0.2163086,0.4077149,9.936953216374268e-05,0.9641880466830265,0.021857386296718857,0.9907409735738916,0.933599493199843,0.05714148037404854,7.385033565712756e-06,87.43076857142857,1.8471681834583844,90.53284,85.31433,5.218509999999995,0.0030517602339181255,-2.498604957142857,1.4424042620324973,-0.2252197,-3.960571,3.7353513,-0.00024092807017543852,-126.34041428571429,9.131680462256764,-114.7632,-139.7241,24.960899999999995,-0.002049473684210524,153.74288709076345,7.75813320268725,164.96666096736385,143.53086523177333,21.435795735590517,0.003450633570268777,1
-6.051198785714285,7.770698054671182,6.286621,-15.01465,21.301271,-0.006912412951807228,7.4026914714285725,40.95002272398497,60.36377,-50.41504,110.77881,0.036290180542168676,-5.571637571428572,16.83913158312126,10.86426,-37.96387,48.82813,-0.007169793975903615,0.08684428571428571,0.16551111668117063,0.2592773,-0.1650391,0.4243164,2.088427710843373e-05,0.9528460285714285,0.1510490068012996,1.280762,0.8457030999999999,0.4350589,-4.147445783132537e-05,0.021763394428571444,0.12158200965043617,0.2460938,-0.1469726999999999,0.3930664999999999,-6.618269879518072e-05,0.9746207562302588,0.1593058277562039,1.3263092238694751,0.8722341008403108,0.4540751230291643,-3.6967103831043495e-05,89.19799857142857,2.3182877384643756,92.29614,85.94055,6.355589999999992,-0.00039709638554216394,-3.594098714285715,1.5756308601282762,-1.065674,-6.031494,4.965820000000001,-0.002991457831325302,-137.0615,8.339412560646384,-123.9862,-147.3157,23.329499999999996,0.0025446987951807205,163.63257263083196,7.308355871751071,173.12548219095055,153.57232508349816,19.553157107452392,-0.002295188870415061,1
-4.03594955,10.260619805964437,15.56396,-15.01465,30.578609999999998,0.008019732906976744,-9.323121249999998,46.29616424826434,60.36377,-66.65039,127.01416,0.006529343023255812,-4.005433,16.864172437558754,14.83154,-37.96387,52.795410000000004,-0.006422885465116279,0.11041257625,0.15601120420781575,0.3037109,-0.1147460999999999,0.4184569999999999,0.00011951535465116275,0.9649048625000001,0.16636890412208252,1.280762,0.8457030999999999,0.4350589,8.686889534883721e-05,0.04663085625000001,0.17979570868023864,0.3149414,-0.1923828,0.5073242,0.0001620980232558139,0.994916354422867,0.1831462942620698,1.3263092238694751,0.8506051814208729,0.4757040424486022,8.262955429765347e-05,89.6209725,1.5602162192259459,92.29614,87.03369,5.262449999999987,-0.00047266860465116235,-3.5691833500000003,1.7764317097401934,-0.3295898,-6.031494,5.7019042,0.001379678604651163,-132.64825,11.367460065593246,-117.8009,-147.3157,29.514799999999994,-0.004685174418604656,160.23082643632534,9.812892991959972,173.12548219095055,148.23869564000125,24.886786550949296,0.0036215789315274063,1
